uid	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
271127232.0	9.91755864087e-06	0.000394860318162	0.0160700761635	0.00119366243722	4.65803067779e-06	0.5	0.0	1.0	0.31875
113476423.0	1.28154552083e-05	0.0023241778221	0.000242923079121	0.0	4.19222761001e-05	0.3	0.111111111111	0.538461538462	0.8125
16143547.0	4.92361067277e-06	2.24920434396e-05	0.000104314028093	1.44561194819e-05	3.72642454223e-05	0.4	0.111111111111	0.384615384615	0.4625
289145118.0	8.13099133961e-06	0.000482329375983	0.000637315842872	0.000388250066085	7.91865215224e-05	0.6	0.0	0.384615384615	0.0
2943056070.0	8.69368970221e-06	0.00110585880245	0.000442977379574	0.000958234205657	9.31606135558e-06	0.6	0.0	0.615384615385	0.91875
82014214.0	0.000257547040563	0.00362996589956	0.00578299824238	0.00454954731694	9.31606135558e-05	0.6	0.0	0.923076923077	0.40625
4856899380.0	3.93888853822e-07	4.49840868793e-05	6.71610865806e-05	1.23909595559e-05	4.65803067779e-06	0.3	0.222222222222	0.692307692308	0.41875
220523088.0	5.20495985407e-06	0.000633525890216	0.00834512224747	0.00436161776368	3.72642454223e-05	0.5	0.111111111111	1.0	0.93125
169518455.0	2.52792239399e-05	0.00182560419252	0.000941684171418	0.000123909595559	0.000121108797623	0.7	0.111111111111	0.769230769231	1.0
473469102.0	1.59665660388e-05	0.000895933063679	0.000888812677727	0.000280861749934	6.05543988113e-05	0.5	0.111111111111	0.307692307692	0.98125
56838529.0	0.000361196078955	0.00131453498325	0.00625312584844	0.0232929388052	0.000721994755057	0.6	0.222222222222	0.769230769231	0.44375
396904079.0	1.79641452261e-05	0.00129704117169	0.0234963775882	0.0116970658208	5.58963681335e-05	0.9	0.333333333333	0.923076923077	0.9875
2279996258.0	1.47286296411e-05	0.00141075094685	0.00682470956402	0.00562962595823	0.0001257668283	0.8	0.111111111111	0.846153846154	0.4
32901775.0	0.000143656891972	5.87292245368e-05	0.0117989168489	1.03257996299e-05	0.00190979257789	0.6	0.0	0.769230769231	0.1625
2275605806.0	1.30827369305e-06	0.000192431927206	0.000157185521784	0.000121844435633	4.65803067779e-06	0.5	0.111111111111	0.769230769231	0.075
80290374.0	2.43367041826e-06	8.74690578208e-06	0.000555865163401	0.0	6.05543988113e-05	0.3	0.111111111111	0.692307692308	0.8625
480655666.0	7.77930486298e-06	0.000498573629579	0.000968834397908	0.000233363071636	4.65803067779e-05	0.3	0.111111111111	0.769230769231	0.8
19515741.0	2.71501959956e-06	0.000399858550038	0.00135465340592	0.000198255352895	5.12383374557e-05	0.7	0.0	0.769230769231	0.075
129350395.0	7.49795568168e-06	2.49911593774e-05	7.28769237364e-05	0.0	0.000186321227112	0.9	0.222222222222	0.846153846154	0.825
273280418.0	2.95416640366e-06	0.000511069209267	0.014499649905	0.0043471616442	1.86321227112e-05	0.4	0.222222222222	1.0	0.99375
88348765.0	1.37298400475e-05	0.00168690325797	0.022600420114	0.00660025112345	0.000218927441856	0.6	0.111111111111	0.307692307692	0.7375
104588893.0	3.67020007008e-05	0.000612283404746	0.00964833311899	0.00415923209093	0.000572937773368	0.3	0.0	0.846153846154	0.96875
905282768.0	6.61170576058e-07	0.000248662035805	0.000141466969606	4.74986782976e-05	0.0	0.7	0.111111111111	0.538461538462	0.975
562981626.0	0.000248614204057	0.0216298484411	0.0024963918778	0.000167277954005	0.00129027449775	0.3	0.111111111111	0.692307692308	0.3875
480804118.0	5.37376936286e-06	0.000567299317866	0.00559580457553	0.000450204863865	1.39740920334e-05	0.2	0.111111111111	0.846153846154	1.0
92186819.0	0.00022794910669	0.00148947309889	0.0055343593261	0.0	0.00529618088065	0.3	0.111111111111	0.692307692308	0.86875
402329017.0	1.03536498719e-05	0.000880938368052	0.00226490047299	1.85864393339e-05	3.26062147445e-05	0.4	0.222222222222	0.461538461538	0.975
1403202007.0	9.28452298294e-06	0.00175562894626	0.0016675954902	0.000441944224161	8.38445522002e-05	0.7	0.111111111111	0.923076923077	0.4
252046831.0	1.57555541529e-06	0.000118708007043	0.000115745702405	0.0	4.65803067779e-06	0.7	0.111111111111	0.615384615385	0.83125
818551056.0	8.11692388054e-06	0.000609784288808	0.00641745616667	0.0114244647105	1.86321227112e-05	0.3	0.111111111111	0.692307692308	0.85
4164429193.0	2.31831725392e-05	0.00319137105249	0.00411111587431	0.0044669409199	0.000200295319145	0.4	0.222222222222	0.538461538462	0.55
2341044722.0	2.20859107322e-05	0.00179186612736	0.00928823537817	1.03257996299e-05	0.00023290153389	0.2	0.111111111111	0.153846153846	0.83125
751011565.0	3.74194411131e-06	8.62194998519e-05	0.0180434689416	0.00322164948454	4.65803067779e-05	0.4	0.0	0.846153846154	0.8125
448792429.0	4.48751944176e-05	0.00183560065627	0.0824509509724	0.00327121332276	6.98704601669e-05	0.2	0.111111111111	0.846153846154	0.85
20565828.0	0.000168725104026	0.0110310977492	0.0927051628299	0.0329661478985	0.00229640912415	0.3	0.111111111111	0.461538461538	0.175
19756913.0	4.37497976924e-06	0.000573547107711	0.00402537831697	0.0166761664023	3.26062147445e-05	0.3	0.111111111111	0.538461538462	0.8875
2246240480.0	3.45356120047e-05	0.00265156200994	0.0216887440877	0.0403945281523	0.000107134705589	0.9	0.111111111111	0.692307692308	0.35625
3846176453.0	4.9517455909e-06	0.000999646375095	0.000550149326246	0.000130105075337	1.86321227112e-05	0.3	0.111111111111	0.615384615385	0.36875
231895094.0	1.57274192347e-05	0.000617281636621	0.00038153213015	2.06515992598e-06	9.31606135558e-05	0.6	0.0	0.538461538462	0.84375
963145339.0	5.92521375821e-05	0.00504821419423	0.0864205998771	0.017549729051	0.000810497337935	0.8	0.222222222222	1.0	0.9625
21367529.0	2.28174186035e-05	0.000611033846777	0.000951686886441	0.0153379427703	0.0001257668283	0.5	0.111111111111	0.615384615385	0.675
2208173625.0	5.09242018155e-06	0.000301143470497	0.00414112401938	0.00847954665609	2.3290153389e-05	0.5	0.111111111111	0.846153846154	0.9875
19554219.0	0.000152280244379	0.00329883303781	0.0160286363442	0.00815325138779	0.00237559564567	0.1	0.111111111111	1.0	0.9625
17763819.0	6.20374944769e-05	0.00212549810505	0.0145925322588	0.00085910652921	0.000889683859458	0.4	0.222222222222	0.769230769231	0.41875
29828407.0	1.81470221939e-05	0.00158818817843	0.00719766793844	0.00411379857256	0.000223585472534	0.5	0.111111111111	0.923076923077	0.85
119571473.0	1.70356929278e-05	0.00093841803462	0.00171760906532	0.000379989426381	0.000209611380501	0.4	0.0	0.769230769231	0.9125
1967614440.0	3.58720206159e-06	0.00046358600645	0.000908818107772	0.000171408273857	9.31606135558e-06	0.2	0.111111111111	0.461538461538	0.99375
1328464994.0	4.62819403241e-06	0.000207426622832	0.00325802717881	0.00150550158604	6.98704601669e-05	0.3	0.111111111111	0.461538461538	0.78125
49729058.0	1.98069823636e-05	0.000747235665383	0.00232062988525	4.74986782976e-05	0.00044251291439	0.3	0.111111111111	0.461538461538	0.46875
221162525.0	0.000548026002798	0.0012120712298	0.00458124348037	0.000431618424531	0.00817018580884	0.3	0.111111111111	0.846153846154	0.9125
14149825.0	5.74937051989e-05	0.00324385248718	0.0612523399208	0.0511560765266	0.000684730509635	0.2	0.111111111111	0.769230769231	0.48125
132564528.0	0.000130855504223	0.000973405657749	0.0289035595376	0.000237493391488	0.000293455932701	0.3	0.111111111111	0.384615384615	0.75
16092470.0	0.000405691451977	0.00268904874901	0.0419813949501	0.0190304487179	0.00500738297862	0.9	0.333333333333	1.0	0.6875
84482355.0	7.59642789514e-07	4.12354129727e-05	4.42977379574e-05	0.0	1.86321227112e-05	0.8	0.0	0.923076923077	0.7875
87030767.0	8.31386830745e-06	0.00249161858992	0.0148611766051	0.00175125561723	6.05543988113e-05	0.3	0.111111111111	0.846153846154	0.75
4306599138.0	3.37619017562e-06	0.000709748926317	5.5729412269e-05	0.000142496034893	0.0	0.9	0.222222222222	0.846153846154	0.94375
21163774.0	2.40131526241e-05	0.00102838620838	0.00154041811349	0.000367598466825	0.000251533656601	0.8	0.111111111111	0.923076923077	0.9875
517840915.0	1.9019204656e-05	0.00216298484411	0.00899672768323	0.00286437681734	0.000177005165756	0.9	0.111111111111	0.923076923077	0.93125
2564285390.0	3.04138464987e-05	0.00274777797354	0.00146325431188	0.000371728786677	0.000153715012367	0.2	0.111111111111	0.846153846154	0.4
332819736.0	6.07714231611e-06	0.000888435715866	0.00206770409111	0.000617482817869	9.31606135558e-06	0.5	0.111111111111	0.538461538462	0.84375
244268646.0	0.000153532248236	0.00178686789548	0.00482702447807	0.000115648955855	0.00317211889158	0.6	0.111111111111	0.846153846154	0.98125
819953.0	6.36552522694e-05	0.0018343510983	0.0324102256327	0.00250710415015	0.00110395327064	0.5	0.0	1.0	0.85625
115119048.0	1.64167247289e-05	0.000543557716458	0.00264786156242	0.0	0.000363326392868	0.6	0.0	0.692307692308	0.80625
287407722.0	1.52069232493e-05	0.00138451022951	0.00544290593161	0.00374000462596	0.000190979257789	0.2	0.111111111111	0.615384615385	0.8875
126778508.0	2.34645217205e-05	0.00207676534426	0.0835698260957	0.0370840767909	0.000265507748634	0.4	0.222222222222	0.769230769231	0.9875
17871151.0	7.03372953253e-06	0.000853448092737	0.00364956202398	0.00380402458366	9.78186442336e-05	0.3	0.0	0.846153846154	0.125
70162470.0	0.000259347675324	0.00049732407161	0.100830225347	0.0125768239492	0.000908315982169	0.7	0.111111111111	0.615384615385	0.15
19042148.0	8.215396094e-05	0.000549805506302	0.00605592946657	0.00824824874438	0.00153249209299	0.3	0.222222222222	0.846153846154	0.39375
24754443.0	1.33078162756e-05	0.0010758694112	0.00537860276361	0.000716610494317	0.0001676891044	0.6	0.111111111111	0.769230769231	0.8625
14180091.0	0.000141870324671	0.000987150795406	0.0368185650391	4.13031985197e-05	0.00249204641262	0.2	0.111111111111	1.0	0.98125
55310956.0	0.000239639165173	0.0208676180801	0.00119603892485	0.00461150211472	0.000945580227591	0.6	0.222222222222	0.615384615385	0.81875
4159694920.0	1.00582332315e-05	0.00067351174522	0.00286220545577	0.00132996299233	5.58963681335e-05	0.9	0.333333333333	0.769230769231	0.24375
2812424461.0	1.32515464393e-05	0.00100464460697	0.00595876023492	0.0108586108908	0.000190979257789	0.2	0.0	0.461538461538	0.6875
21173031.0	7.94811437176e-06	0.000261157615494	0.00559008873837	0.000278796590008	0.000177005165756	0.6	0.111111111111	0.615384615385	0.2625
3400867311.0	6.47103116993e-07	6.74761303189e-05	0.000328660636458	7.64109172614e-05	4.65803067779e-06	0.5	0.111111111111	0.923076923077	0.98125
2743762147.0	2.02149386765e-05	0.00281275498792	0.000738771952387	0.00680883227597	0.000293455932701	0.3	0.222222222222	0.769230769231	0.81875
3707208615.0	9.73468167303e-06	0.00130203940356	0.00186479187208	0.000134235395189	3.26062147445e-05	0.5	0.111111111111	0.923076923077	0.9125
16714630.0	4.69853132773e-06	0.00041985147754	0.00542004258299	0.000656720856463	3.72642454223e-05	0.8	0.222222222222	0.769230769231	0.96875
240431327.0	4.30464247391e-06	0.000453589542699	0.00287935296723	0.00213537536347	4.19222761001e-05	0.6	0.111111111111	0.692307692308	0.14375
593667852.0	3.60126952066e-05	0.00077347638273	0.0183464083108	0.0107181800159	0.000340036239479	0.8	0.0	1.0	0.8625
324828033.0	2.22265853228e-05	0.00330383126969	0.00242208599477	3.51077187417e-05	2.79481840667e-05	0.5	0.111111111111	0.538461538462	0.99375
731965982.0	1.93146212963e-05	0.00243538848132	0.00745202269187	0.00440705128205	7.45284908446e-05	0.8	0.222222222222	0.615384615385	0.24375
16571326.0	6.13059866056e-05	0.00138326067154	0.0103328046184	0.0005245506212	0.000833787491324	0.7	0.111111111111	1.0	0.7
163180737.0	3.06670607618e-06	0.000119957565011	0.000887383718438	2.47819191118e-05	3.26062147445e-05	0.7	0.111111111111	0.384615384615	0.5875
20485360.0	1.47989669364e-05	0.000837203839142	0.0419771080722	0.0138737443828	0.000177005165756	0.4	0.0	0.769230769231	0.18125
1353324606.0	1.04099197081e-06	6.24778984434e-06	0.00021720181192	8.26063970394e-06	0.0	0.5	0.222222222222	0.769230769231	0.8125
55398550.0	3.15392432239e-05	0.000599787825057	0.0107915005501	0.0130600713719	0.000218927441856	0.3	0.0	0.538461538462	0.75
540351762.0	2.96823386273e-05	0.00294895680653	0.0231177033766	0.00248438739096	0.000260849717956	0.8	0.111111111111	0.846153846154	0.10625
14844867.0	0.00100534502954	0.00326509497265	0.0522656149526	9.08670367433e-05	0.0117941336762	0.4	0.111111111111	0.923076923077	0.175
571964470.0	0.000608389469646	0.000417352361602	0.00890813220731	0.0022489591594	0.0014672796635	0.7	0.111111111111	0.846153846154	0.1375
4656078680.0	2.53214263171e-07	2.12424854708e-05	0.000424400908818	6.19547977795e-06	0.0	0.6	0.111111111111	0.615384615385	0.9625
13651772.0	3.5238984958e-05	0.00304017453826	0.0614738286106	0.00274666270156	0.000479777159812	0.7	0.222222222222	0.846153846154	0.95
564273480.0	4.75480116399e-06	0.000402357665976	0.00600448693217	0.00971864261168	1.39740920334e-05	0.9	0.0	0.923076923077	0.575
344464386.0	5.24716223127e-06	0.000503571861454	0.0183778454152	0.000142496034893	4.65803067779e-06	0.6	0.111111111111	0.769230769231	0.95625
88957942.0	2.51807517265e-06	7.49734781321e-05	0.00355953758877	8.26063970394e-06	5.12383374557e-05	0.8	0.0	0.923076923077	0.875
388540227.0	8.22102307762e-05	0.000657267491625	0.00988839827953	0.0058733148295	0.00106668902521	0.4	0.222222222222	0.615384615385	0.6125
2556725362.0	7.58236043607e-06	0.0014007544831	0.00779640188051	0.0332366838488	1.39740920334e-05	0.4	0.111111111111	0.846153846154	0.60625
996067051.0	7.63863027233e-06	0.000974655215717	0.016571640874	0.00739533769495	7.45284908446e-05	0.4	0.111111111111	0.538461538462	0.9875
2485901304.0	6.33035657928e-07	6.622657235e-05	0.000320086880725	1.44561194819e-05	9.31606135558e-06	0.9	0.0	0.692307692308	0.1625
277227522.0	4.22023771952e-06	0.000193681485175	0.000454409053886	6.19547977795e-06	2.3290153389e-05	0.9	0.222222222222	0.923076923077	1.0
2942226411.0	1.47426971002e-05	0.000314888608155	0.00124748145925	0.000146626354745	9.31606135558e-05	0.6	0.0	0.384615384615	0.56875
1251052585.0	1.22246219275e-05	0.00120582343996	0.0043711864649	0.0151025145387	6.05543988113e-05	0.3	0.111111111111	0.307692307692	0.4
1134387428.0	4.24696589174e-05	0.000478580702077	0.00455552221317	0.00751511697066	0.000214269411178	0.9	0.0	1.0	0.60625
216554380.0	1.42081336557e-06	0.00045233998473	0.0034652262757	0.000103257996299	4.65803067779e-06	0.6	0.111111111111	0.846153846154	0.74375
256426166.0	6.24595182489e-06	0.000659766607563	0.012126148526	0.0618825171821	8.8502582878e-05	0.6	0.111111111111	0.692307692308	0.45625
40182386.0	7.01825532756e-05	0.000521065673018	0.215345593804	0.0080272766323	0.000386616546257	0.5	0.222222222222	0.538461538462	0.8875
2558033729.0	2.70095214049e-06	0.000499823187547	0.00775496206113	0.00266612146445	4.65803067779e-06	0.4	0.111111111111	0.846153846154	0.79375
215475968.0	9.66293763179e-05	0.00387238014552	0.0470113316472	0.00121018371663	0.000228243503212	0.3	0.111111111111	1.0	0.96875
1334785333.0	4.41718214643e-06	0.000363621368941	0.0168317114645	0.0143941646841	1.39740920334e-05	0.5	0.111111111111	1.0	0.99375
480928357.0	6.1615470705e-06	0.0010796180851	0.00954544805019	0.00539006740682	8.38445522002e-05	0.8	0.111111111111	0.538461538462	0.59375
2191061814.0	3.58016833206e-05	0.000845950744924	0.0496892013547	0.0206784463389	0.000302771994056	0.4	0.111111111111	1.0	0.2875
3816965963.0	2.81349181301e-06	0.000301143470497	0.00807647790114	0.000185864393339	0.000139740920334	0.4	0.111111111111	1.0	1.0
754129262.0	5.44410665818e-06	0.00127080045434	0.00451551135308	0.00157158670367	5.58963681335e-05	0.2	0.222222222222	1.0	0.3375
2564440225.0	5.17963842776e-05	0.00306016746576	0.0787856703963	0.124500231298	0.000582253834724	0.2	0.111111111111	1.0	0.54375
141946686.0	1.18588679919e-05	3.62371810972e-05	0.000660179191495	0.000146626354745	2.3290153389e-05	0.6	0.111111111111	1.0	0.96875
170801530.0	1.30405345533e-05	0.00133952614263	0.0115102670725	0.0458919838752	0.000139740920334	0.5	0.0	1.0	0.7375
192379122.0	2.08198394163e-05	0.00162692447547	0.00845515211272	0.0127420367433	7.91865215224e-05	0.5	0.222222222222	0.461538461538	0.23125
2984587975.0	3.89668616102e-06	0.000251161151743	0.0102127720381	0.0142702550886	1.86321227112e-05	0.9	0.0	0.538461538462	0.39375
2997047631.0	1.4053391606e-05	0.0021554874963	0.000921678741373	0.000536941580756	6.05543988113e-05	0.5	0.111111111111	1.0	0.95625
967423477.0	3.88261870196e-06	0.000234916898147	0.000168617196096	3.30425588158e-05	1.39740920334e-05	0.4	0.111111111111	0.307692307692	0.99375
19214688.0	0.000187055003188	0.000426099267384	0.00435975479059	0.0119448850119	0.00227311897076	0.5	0.0	1.0	0.56875
3418466404.0	8.54598138203e-05	0.00421350947102	0.0158743087409	0.00706284694687	0.000684730509635	0.6	0.111111111111	1.0	0.66875
495447462.0	9.93162609994e-06	0.00133452791075	0.00248067332562	0.00192059873117	0.000177005165756	0.9	0.111111111111	0.538461538462	0.0
533278348.0	5.71138838042e-06	0.000378616064567	0.00054443348909	0.000150756674597	6.98704601669e-05	0.4	0.111111111111	0.230769230769	0.0
426251923.0	3.56610087299e-05	0.00291771785731	0.0695631671454	0.0411090734867	0.000377300484901	0.3	0.111111111111	0.846153846154	0.8625
131262336.0	0.000254016108338	0.0168927741811	0.00545576656521	4.33683584457e-05	0.00106203099454	0.3	0.111111111111	0.846153846154	0.85
53309297.0	0.000165883477295	0.0120919724647	0.0945871022135	0.00647634152789	0.00226846094008	0.6	0.0	0.923076923077	0.91875
318669118.0	5.2330947722e-06	0.000304892144404	0.0180234635115	0.00796945215437	2.3290153389e-05	0.7	0.333333333333	0.615384615385	0.975
2868258183.0	1.85690459659e-06	0.000119957565011	0.000724482359498	0.00074552273328	4.65803067779e-06	0.7	0.0	1.0	0.94375
209739174.0	2.60247992704e-06	9.12177317274e-05	0.000348666066504	1.03257996299e-05	1.39740920334e-05	0.9	0.111111111111	0.846153846154	0.36875
156045092.0	4.8209182216e-05	0.00252910532899	0.00322373215587	4.74986782976e-05	0.000661440356246	0.5	0.222222222222	0.615384615385	0.43125
15949499.0	1.86815856384e-05	0.000286148774871	0.000753061545277	0.000264340470526	0.000330720178123	0.7	0.111111111111	0.692307692308	0.48125
18217624.0	0.00359804807253	0.00385488633396	0.00582443806176	0.000392380385937	0.0320472510632	0.3	0.111111111111	0.923076923077	0.7375
493015263.0	0.000189826292624	0.00776350366058	0.0349180491848	0.0104146015067	0.000195637288467	0.2	0.111111111111	0.692307692308	0.64375
334753435.0	1.94693633461e-05	0.00207676534426	0.00456838284677	0.000654655696537	0.000144398951011	0.6	0.222222222222	0.846153846154	0.88125
318681017.0	4.74073370493e-06	9.4966405634e-05	0.00504851316786	0.0103010177108	4.65803067779e-06	0.9	0.0	0.615384615385	0.8
2990718884.0	4.7125987868e-06	0.000507320535361	0.0047584344322	0.0176839644462	4.65803067779e-06	0.5	0.111111111111	0.769230769231	0.55
281560271.0	2.6587497633e-06	0.000329883303781	9.57402723596e-05	0.0	1.86321227112e-05	0.6	0.111111111111	0.846153846154	0.8125
